Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
31.9,0.0034605,-0.011914,-0.059836,0.065451,-0.016461,-0.0062997,0.0075974
32,0.0017656,-0.012208,-0.05834,0.063053,-0.013921,-0.0065453,0.010485
32.1,-0.0001588,-0.012024,-0.056242,0.060404,-0.0098464,-0.0055794,0.013523
32.2,-0.0018147,-0.01107,-0.053317,0.057565,-0.0046089,-0.0039037,0.017026
32.3,0.00067241,-0.0081856,-0.051079,0.057653,-0.0011323,-0.0009138,0.021316
32.4,0.001699,-0.0055244,-0.049725,0.059256,0.0028621,-0.00013802,0.025861
32.5,-0.0018068,-0.0040848,-0.047038,0.058341,0.0066047,-0.00063211,0.031426
32.6,-0.0057628,-0.0034921,-0.043936,0.057479,0.011575,-0.002764,0.037954
32.7,-0.006751,-0.0047561,-0.045197,0.059132,0.012336,-0.0027964,0.038548
32.8,-0.0073983,-0.0059472,-0.044304,0.062638,0.016091,-0.00022815,0.036579
32.9,-0.0064222,-0.009723,-0.04286,0.066592,0.015268,0.00030809,0.037759
33,-0.00842,-0.012179,-0.042744,0.068788,0.016014,-0.0013166,0.038035
33.1,-0.0088999,-0.013336,-0.043074,0.066494,0.014664,-0.0019871,0.037565
33.2,-0.010568,-0.015331,-0.043382,0.063399,0.013831,-0.0026041,0.035983
33.3,-0.011962,-0.016107,-0.04313,0.059383,0.014422,-0.0040526,0.035042
33.4,-0.012835,-0.016561,-0.042534,0.057265,0.014076,-0.004346,0.034046
33.5,-0.0094922,-0.016475,-0.042071,0.052632,0.016771,-0.0037623,0.034747
33.6,-0.010267,-0.01661,-0.041315,0.049707,0.016814,-0.0044841,0.0352
33.7,-0.011558,-0.016184,-0.040836,0.04462,0.011915,-0.0055814,0.035193
33.8,-0.014063,-0.017201,-0.040459,0.040718,0.010417,-0.006187,0.034266
33.9,-0.019618,-0.015171,-0.040601,0.038679,0.01032,-0.0073437,0.031725
34,-0.02447,-0.017877,-0.040054,0.037765,0.0034555,-0.005515,0.025869
34.1,-0.025217,-0.018808,-0.039893,0.037336,0.0022002,-0.0057,0.024316
34.2,-0.020122,-0.022067,-0.037651,0.037979,-0.00047276,-0.0045877,0.023592
34.3,-0.019505,-0.024618,-0.037915,0.037331,-0.004908,-0.0060094,0.024409
34.4,-0.023923,-0.025913,-0.037461,0.036677,-0.0026418,-0.006223,0.02356
34.5,-0.02785,-0.026486,-0.038551,0.031154,0.00087388,-0.0067225,0.025692
34.6,-0.029468,-0.027159,-0.038712,0.02898,0.00019225,-0.0068883,0.024689
34.7,-0.030144,-0.027987,-0.039402,0.026713,-0.00013941,-0.0070775,0.024124
34.8,-0.030785,-0.025231,-0.041463,0.023693,-0.00077277,-0.0069111,0.02248
34.9,-0.030936,-0.026845,-0.042889,0.021786,-0.0011864,-0.0078277,0.02141
35,-0.032359,-0.028631,-0.043566,0.020189,-0.0029564,-0.0084827,0.020842
35.1,-0.036903,-0.032445,-0.04257,0.013971,-0.0054706,-0.010956,0.015814
35.2,-0.037932,-0.033234,-0.042672,0.011585,-0.0046432,-0.010802,0.015276
35.3,-0.039853,-0.036652,-0.044488,0.0029889,-0.0036288,-0.010948,0.013473
35.4,-0.041621,-0.039632,-0.041103,0.0015758,-0.00044477,-0.012465,0.015252
35.5,-0.04321,-0.035828,-0.039264,-0.002201,0.0017965,-0.0070089,0.015776
35.6,-0.040192,-0.032298,-0.036249,0.0030136,0.0042316,9.67E-05,0.020003
35.7,-0.03971,-0.029683,-0.033225,0.0045975,0.0051881,0.0044807,0.021081
35.8,-0.037734,-0.027024,-0.027114,0.0085986,0.0087473,0.012199,0.024242
35.9,-0.034745,-0.023974,-0.024203,0.011855,0.010853,0.015497,0.024579
36,-0.031588,-0.022803,-0.021102,0.014927,0.01713,0.015372,0.024042
36.1,-0.031695,-0.023308,-0.021526,0.01537,0.017404,0.014113,0.023974
36.2,-0.034612,-0.023578,-0.022547,0.013632,0.015583,0.011417,0.024258
36.3,-0.04165,-0.023865,-0.02458,0.013554,0.015657,0.0051347,0.022413
36.4,-0.041751,-0.024061,-0.026069,0.013172,0.014303,0.0042509,0.022381
36.5,-0.046021,-0.02581,-0.028272,0.010057,0.0096926,0.002923,0.023353
36.6,-0.046426,-0.025611,-0.02854,0.0091119,0.0093538,0.0015429,0.023255
36.7,-0.046899,-0.023946,-0.030707,0.0044074,0.0090226,-0.0027786,0.022601
36.8,-0.047125,-0.023701,-0.029676,0.003925,0.0088788,-0.0027907,0.02228
36.9,-0.05489,-0.013496,-0.032565,0.0022455,0.0092053,0.0029089,0.019493
37,-0.053323,-0.0093853,-0.036499,-0.0019414,0.0068875,0.010238,0.018773
37.1,-0.050076,-0.0087315,-0.039773,-0.0048367,0.0046228,0.019665,0.018767
37.2,-0.036834,-0.0091209,-0.044244,-0.017401,-0.0070895,0.031635,0.021401
37.3,-0.03005,-0.010713,-0.045015,-0.019559,0.0035078,0.037989,0.020033
37.4,-0.030617,-0.012165,-0.044419,-0.01775,0.0073821,0.032278,0.021207
37.5,-0.030765,-0.013828,-0.046055,-0.01872,0.012461,0.022444,0.024925
37.6,-0.032016,-0.015726,-0.045864,-0.018787,0.013757,0.016208,0.02548
37.7,-0.041126,-0.024449,-0.038338,-0.013685,0.0070128,0.0053181,0.0248
37.8,-0.045494,-0.0237,-0.04366,-0.012889,0.0088571,-0.0030926,0.025105
37.9,-0.045232,-0.024353,-0.042909,-0.012091,0.0084295,-0.004481,0.024353
38,-0.051003,-0.029042,-0.041301,-0.0073521,0.0085784,-0.0059726,0.02175
38.1,-0.049953,-0.028458,-0.04105,-0.0058688,0.0084142,-0.0058624,0.021051
38.2,-0.050952,-0.028954,-0.038148,-0.0052621,0.0085802,-0.0054694,0.020354
38.3,-0.050647,-0.028296,-0.035606,-0.00093699,0.0077775,-0.0036871,0.017952
38.4,-0.050893,-0.027853,-0.034979,-0.0009362,0.0077884,-0.0032603,0.017874
38.5,-0.051108,-0.027233,-0.034203,-0.00094763,0.0078978,-0.0027788,0.017794
38.6,-0.051591,-0.0237,-0.031378,-0.0038229,0.0074619,0.0020782,0.019118
38.7,-0.054454,-0.022048,-0.031861,0.0039915,0.0020402,0.0078239,0.013916
38.8,-0.056671,-0.020396,-0.034506,0.0060178,0.00033383,0.012566,0.01658
38.9,-0.058265,-0.018236,-0.033307,0.0084421,-0.00055973,0.015597,0.020876
39,-0.060019,-0.018093,-0.024539,0.0083379,-0.00040334,0.023136,0.021337
39.1,-0.054883,-0.018755,-0.02237,0.004381,0.00046428,0.024269,0.023827
39.2,-0.055667,-0.019256,-0.021736,0.0050471,0.0013035,0.022109,0.022859
39.3,-0.059714,-0.020485,-0.021418,0.0065959,0.0047517,0.018068,0.020971
39.4,-0.060991,-0.021766,-0.020717,0.0062719,0.0045209,0.014964,0.022624
39.5,-0.060732,-0.025429,-0.021545,0.0042044,0.0071628,0.0088107,0.018859
39.6,-0.05987,-0.026084,-0.019846,0.0029089,0.0075435,0.0074973,0.017542
39.7,-0.053859,-0.026969,-0.028867,0.0011881,0.0076474,0.0016843,0.018731
39.8,-0.057047,-0.025972,-0.013245,0.0013362,0.007942,0.0021532,0.016626
39.9,-0.057229,-0.026359,-0.012705,0.0010316,0.0076671,0.0018323,0.016034
40,-0.056827,-0.026391,-0.012052,0.00028149,0.007757,0.0012395,0.015344
40.1,-0.056538,-0.026512,-0.011587,-0.00012862,0.0075782,0.00095434,0.01475
40.2,-0.056397,-0.026392,-0.011012,-0.00040284,0.0075246,0.00079046,0.014385
40.3,-0.056582,-0.026173,-0.0096324,-0.00083293,0.0075911,0.00082935,0.013828
40.4,-0.062913,-0.014561,-0.013346,-0.0034378,0.01121,0.011051,0.014325
40.5,-0.064244,-0.012113,-0.013773,-0.0034921,0.01158,0.012603,0.014409
40.6,-0.063137,-0.012269,-0.013246,-0.0032842,0.011366,0.014088,0.015752
40.7,-0.06275,-0.012327,-0.011004,-0.0034818,0.010049,0.016287,0.019227
40.8,-0.056019,-0.018507,-0.0095159,0.0020045,0.0076947,0.014214,0.021777
40.9,-0.043864,-0.013805,0.0011989,0.014366,-0.001185,0.024803,0.023978
41,-0.038326,-0.014453,0.012803,0.025803,-0.017597,0.03219,0.024154
41.1,-0.030768,-0.014955,0.018971,0.029729,-0.026762,0.034595,0.023183
41.2,-0.031028,-0.017107,0.023112,0.033555,-0.033532,0.030821,0.020775
41.3,-0.025952,-0.020637,0.0056984,0.031887,-0.033906,0.027213,0.019922
41.4,-0.026801,-0.020657,0.0022177,0.030685,-0.033048,0.025346,0.019916
41.5,-0.024412,-0.020646,-0.00040902,0.030398,-0.031193,0.025715,0.0208
41.6,-0.023337,-0.019863,-0.0054626,0.027787,-0.029595,0.023345,0.021499
41.7,-0.02232,-0.022028,-0.010754,0.024568,-0.02776,0.019944,0.020123
41.8,-0.020833,-0.021283,-0.014157,0.025576,-0.020298,0.018967,0.022634
41.9,-0.022916,-0.022614,-0.017117,0.021856,-0.018493,0.016131,0.022167
42,-0.024938,-0.018737,-0.020729,0.014286,-0.019336,0.017327,0.018459
42.1,-0.028516,-0.018636,-0.0188,0.013149,-0.015787,0.016943,0.018812
42.2,-0.028958,-0.018565,-0.016565,0.013744,-0.0091937,0.022854,0.016145
42.3,-0.031648,-0.018135,-0.008165,0.018877,-0.0057153,0.024824,0.016474
42.4,-0.034887,-0.01741,0.0021489,0.025969,0.00040399,0.025422,0.017541
42.5,-0.031145,-0.019036,0.013598,0.033735,0.0038177,0.021097,0.020184
42.6,-0.039539,-0.019958,0.012439,0.034111,0.0069953,0.01802,0.01888
42.7,-0.036935,-0.014625,0.014425,0.040994,0.004284,0.014741,0.018916
42.8,-0.034574,-0.0094156,0.01657,0.047432,0.00094009,0.012526,0.020075
42.9,-0.032441,-0.0069855,0.017859,0.048405,-0.0019181,0.010687,0.020191
43,-0.032178,-0.0062326,0.01622,0.047603,-0.0022483,0.0093438,0.020165
43.1,-0.033955,-0.0076928,0.01513,0.04627,-0.0028655,0.0091762,0.019465
43.2,-0.034385,-0.009854,0.011521,0.044212,-0.004276,0.0089113,0.019398
43.3,-0.035474,-0.012053,0.0085235,0.041428,-0.0057537,0.0091746,0.019178
43.4,-0.038074,-0.014395,0.0059,0.039128,-0.0058064,0.0082143,0.019528
43.5,-0.04039,-0.015676,0.0036156,0.036111,-0.0047188,0.0070753,0.01929
43.6,-0.04307,-0.017759,0.0022815,0.032898,-0.0022866,0.0057232,0.018585
43.7,-0.045714,-0.01932,0.0012119,0.03032,-0.00064507,0.0051706,0.017568
43.8,-0.046678,-0.02125,-2.51E-05,0.027226,-4.21E-05,0.0043348,0.016484
43.9,-0.046572,-0.02203,-0.0016443,0.024602,-0.00011743,0.0043077,0.015009
44,-0.05593,-0.027002,-0.011345,0.016483,0.0024549,-0.0034828,0.016168
44.1,-0.055497,-0.027664,-0.01204,0.017147,0.0016392,-0.0032862,0.01513
44.2,-0.057498,-0.02715,-0.020916,0.010111,-0.0045927,-0.0095542,0.0097337
44.3,-0.050578,-0.039439,-0.026836,-0.0016367,0.004077,-0.015079,0.0098668
44.4,-0.050361,-0.038813,-0.027097,-0.0027567,0.005543,-0.014256,0.010208
44.5,-0.057838,-0.032747,-0.029281,-0.00089517,0.0010489,-0.010151,0.0096435
44.6,-0.054919,-0.032783,-0.022883,0.0032833,0.0051515,-0.0066536,0.013452
44.7,-0.047553,-0.041786,-0.021582,-0.00068115,0.010016,-0.0092657,0.017387
44.8,-0.039249,-0.046486,-0.020452,-0.002881,0.010788,-0.0099192,0.02058
44.9,-0.035225,-0.051089,-0.018675,-0.003026,0.013634,-0.012317,0.022666
45,-0.033156,-0.053805,-0.019183,-0.0027125,0.015656,-0.013784,0.023531
45.1,-0.034095,-0.053486,-0.018199,-0.0014929,0.016056,-0.014848,0.024615
45.2,-0.03544,-0.051333,-0.016044,0.0011828,0.013753,-0.016144,0.026146
45.3,-0.037419,-0.049739,-0.015563,0.0014087,1.28E-02,-0.015471,0.025393
45.4,-0.038232,-0.048966,-0.015573,0.00131,0.01201,-0.015218,0.025055
45.5,-0.041009,-0.049753,-0.016062,0.0018934,0.011476,-0.014484,0.022557
45.6,-0.04299,-0.049344,-0.016849,0.0022914,0.010717,-0.015436,0.022569
45.7,-0.045483,-0.048908,-0.017904,0.0017028,0.013042,-0.01554,0.02259
45.8,-0.049047,-0.049007,-0.018923,-0.0014611,0.018839,-0.009176,0.019745
45.9,-0.058458,-0.045744,-0.0046245,0.0013779,0.012223,-0.0068884,0.018065
46,-0.060059,-0.0427,-0.0057238,-0.00058934,0.0022966,-0.0040387,0.017721
46.1,-0.067711,-0.033957,-0.0084163,0.0010832,-0.0056107,0.0017522,0.015384
46.2,-0.067808,-0.033326,-0.0076915,0.00033798,-0.0066097,0.0019142,0.014838
46.3,-0.068269,-0.032806,-0.0062967,0.00091824,-0.0067288,0.0016114,0.014816
46.4,-0.06008,-0.017633,-0.015459,-0.00025919,0.0064431,0.021,0.0083277
46.5,-0.056356,-0.013465,-0.018059,-0.00062024,0.0093694,0.025002,0.0041319
46.6,-0.049032,-0.014803,-0.024557,0.0072748,0.011854,0.030346,0.00049008
46.7,-0.046159,-0.014807,-0.025424,0.0088257,0.01279,0.033372,0.00036309
46.8,-0.039727,-0.014133,-0.020574,0.013907,0.02249,0.033709,0.0032448
46.9,-0.034045,-0.013972,-0.016706,0.016821,0.029986,0.03238,0.0065698
47,-0.030457,-0.014081,-0.0060296,0.022551,0.042571,0.028166,0.014507
47.1,-0.028407,-0.013619,0.015319,0.03042,0.059769,0.022065,0.025886
47.2,-0.031966,-0.015491,0.039665,0.041308,0.078018,0.018716,0.036263
47.3,-0.045311,-0.017822,0.050235,0.051709,0.085207,0.025565,0.028181
47.4,-0.050746,-0.018895,0.053716,0.061796,0.086944,0.027358,0.029516
47.5,-0.051405,-0.018555,0.053956,0.062996,0.088836,0.026965,0.030779
47.6,-0.05149,-0.017918,0.053143,0.062229,0.088969,0.025553,0.031949
47.7,-0.050576,-0.017294,0.051485,0.060332,0.087788,0.023317,0.032342
47.8,-0.05058,-0.015377,0.050474,0.059737,0.084232,0.021964,0.031828
47.9,-0.05021,-0.01375,0.047851,0.058114,0.083041,0.012694,0.039316
48,-0.051195,-0.01097,0.048086,0.05477,0.084627,0.0078087,0.042059
48.1,-0.051102,-0.010161,0.048192,0.05272,0.084406,0.0043467,0.044027
48.2,-0.050451,-0.009774,0.047532,0.05143,0.082844,0.0042951,0.04403
48.3,-0.048786,-0.0093965,0.046333,0.049852,0.081287,0.0049418,0.042932
48.4,-0.046396,-0.0093786,0.043509,0.048211,0.078916,0.005379,0.041442
48.5,-0.044656,-0.0097962,0.042593,0.047311,0.075109,0.006267,0.038857
48.6,-0.044955,-0.010882,0.040934,0.048737,0.069804,0.0061028,0.035108
48.7,-0.041776,-0.0099251,0.040175,0.0479,0.067989,0.00576,0.034882
48.8,-0.039963,-0.011192,0.041327,0.045847,0.065613,0.01146,0.032185
48.9,-0.040132,-0.011048,0.040086,0.045026,0.064935,0.011208,0.030308
49,-0.039792,-0.010796,0.039101,0.044166,0.064506,0.011159,0.029644
49.1,-0.037069,-0.010059,0.041171,0.040148,0.06497,0.012664,0.032571
49.2,-0.034109,-0.0091882,0.039908,0.039227,0.065179,0.013711,0.031384
49.3,-0.034597,-0.0095072,0.040643,0.038262,0.063426,0.015233,0.029541
49.4,-0.031517,-0.010341,0.038984,0.035418,0.067621,0.016054,0.031041
49.5,-0.028221,-0.011552,0.036517,0.034243,0.068784,0.016762,0.031358
49.6,-0.030163,-0.013669,0.035505,0.032426,0.06637,0.015554,0.031028
49.7,-0.029837,-0.014253,0.034413,0.032056,0.063998,0.015434,0.029041
49.8,-0.028487,-0.012497,0.029378,0.032768,0.063948,0.010633,0.027109
49.9,-0.02871,-0.012377,0.027911,0.031883,0.060149,0.011113,0.025311
50,-0.035357,-0.013698,0.0305,0.031154,0.052451,0.010619,0.02366
50.1,-0.036353,-0.013649,0.031084,0.031453,0.051568,0.010154,0.023703
50.2,-0.037236,-0.013836,0.03129,0.031105,0.050772,0.0097684,0.022269
50.3,-0.037971,-0.013483,0.030819,0.02968,0.048475,0.0090254,0.021026
50.4,-0.04144,-0.01566,0.028752,0.026485,0.045293,0.0069506,0.019147
50.5,-0.043181,-0.016792,0.027112,0.025839,0.044104,0.0061523,0.018615
50.6,-0.035145,-0.012608,0.024406,0.026181,0.047407,0.013348,0.019442
50.7,-0.033235,-0.012583,0.022973,0.025627,0.048704,0.01533,0.020063
50.8,-0.032374,-0.013235,0.02255,0.025131,0.049105,0.016548,0.020626
50.9,-0.017415,-0.014864,0.03421,0.011946,0.043079,0.026842,0.019843
51,-0.014629,-0.019901,0.043562,-0.00025354,0.04296,0.029559,0.017795
51.1,-0.0083617,-0.026723,0.0486,-0.010644,0.045962,0.028604,0.017195
51.2,-0.0070798,-0.030453,0.051402,-0.016789,0.046629,0.02761,0.016535
51.3,-0.013726,-0.031896,0.050116,-0.019638,0.049282,0.022572,0.011882
51.4,-0.015774,-0.030364,0.046788,-0.019557,0.048747,0.021626,0.010603
51.5,-0.021295,-0.03054,0.045685,-0.016107,0.046381,0.018695,0.0092836
51.6,-0.026247,-0.029526,0.042122,-0.013858,0.043806,0.01708,0.0084956
51.7,-0.023968,-0.025619,0.036423,-0.010983,0.040159,0.020797,0.013037
51.8,-0.03044,-0.023272,0.037727,-0.0058705,0.03556,0.021753,0.013418
51.9,-0.02026,-0.024696,0.036946,-0.003538,0.032116,0.023763,0.015422
52,-0.015685,-0.023576,0.035894,-0.00359,0.033769,0.026589,0.016365
52.1,-0.018275,-0.024106,0.036489,-0.00307,0.036535,0.025788,0.017165
52.2,-0.018551,-0.021554,0.040059,-0.00030745,0.036851,0.027299,0.013298
52.3,-0.020909,-0.020029,0.041061,-0.00083516,0.037798,0.02669,0.0099037
52.4,-0.024445,-0.01022,0.03821,-0.0027952,0.042723,0.023944,-0.0028544
52.5,-0.034134,-0.0081003,0.037563,-0.002947,0.050091,0.018241,-0.0036966
52.6,-0.033194,-0.0075399,0.037835,-0.00096626,0.048675,0.018681,-0.0050289
52.7,-0.037048,-0.0091547,0.03845,0.0018061,0.044932,0.016971,-0.0046634
52.8,-0.040779,-0.011895,0.039638,0.004257,0.040554,0.013523,-0.0017178
52.9,-0.044035,-0.011783,0.037954,0.0053111,0.039106,0.012732,-0.0015529
53,-0.046446,-0.012594,0.03611,0.0062014,0.036351,0.011938,-0.0016646
53.1,-0.045967,-0.011318,0.030447,0.010805,0.030714,0.015545,0.0042568
53.2,-0.043517,-0.0069588,0.022994,0.0088277,0.035202,0.01815,0.0032415
53.3,-0.046238,-0.011736,0.027899,0.010546,0.03122,0.015309,0.0068579
53.4,-0.04858,-0.012591,0.024567,0.010763,0.029789,0.013377,0.0073609
53.5,-0.046745,-0.0044313,0.022655,0.013056,0.041941,0.011752,-0.0086522
53.6,-0.044975,-0.00040228,0.020614,0.014528,0.047653,0.011876,-0.015441
53.7,-0.045229,-0.00093976,0.018753,0.013858,0.046654,0.011358,-0.016031
53.8,-0.051971,-0.0048424,0.012075,0.012379,0.039971,0.010489,-0.014666
53.9,-0.054487,-0.0076318,0.013177,0.010232,0.03785,0.0076024,-0.012321
54,-0.055105,-0.01458,0.018039,0.0078502,0.032878,0.0028578,-0.0096377
54.1,-0.055153,-0.012858,0.01201,0.014139,0.026846,0.00044547,-0.014002
54.2,-0.057726,-0.011773,0.0089625,0.015983,0.024255,-0.00078362,-0.017219
54.3,-0.058694,-0.014406,0.0062176,0.01374,0.019124,-0.0026971,-0.015608
54.4,-0.057912,-0.016371,0.0058076,0.011854,0.017676,-0.0037036,-0.012827
54.5,-0.058007,-0.017843,0.0054136,0.011049,0.016086,-0.0039948,-0.011027
54.6,-0.060962,-0.020064,0.012054,0.0066438,0.017199,-0.024241,-0.0074661
54.7,-0.061383,-0.018066,0.015165,0.0037473,0.020623,-0.033229,-0.0078832
54.8,-0.065448,-0.02164,0.0059969,-0.0078216,0.008942,-0.042393,-0.0083161
54.9,-0.06473,-0.020869,0.0030929,-0.010408,0.0071929,-0.043181,-0.0095459
55,-0.06467,-0.017919,-0.00033035,-0.009461,0.0069758,-0.040054,-0.0092522
55.1,-0.066505,-0.019277,0.0024928,-0.0070095,0.0059411,-0.035748,-0.0070015
55.2,-0.062598,-0.024057,0.013208,-0.0010336,0.013656,-0.025204,-0.0029212
55.3,-0.062618,-0.024122,0.012944,-0.0012863,0.013364,-0.02479,-0.0028335
55.4,-0.0611,-0.023806,0.011879,-0.0023302,0.012824,-0.026147,-0.0028021
55.5,-0.061332,-0.023925,0.011138,-0.0029686,0.012111,-0.025032,-0.0027078
55.6,-0.06726,-0.023797,0.0083854,-0.0078159,0.0074808,-0.020494,-0.004261
55.7,-0.061944,-0.025509,0.01015,-0.0026884,0.011101,-0.019415,-0.0014306
55.8,-0.061388,-0.026433,0.0094885,-0.0018764,0.010542,-0.016496,-0.00034261
55.9,-0.063134,-0.028121,0.0089937,-0.0001382,0.010806,-0.010941,0.00059314
56,-0.066931,-0.026682,-0.0017596,-0.0079876,0.00069066,-0.019059,-0.0037573
56.1,-0.069274,-0.024861,-0.0064933,-0.01224,-0.0040235,-0.021653,-0.00658
56.2,-0.069533,-0.022157,-0.010606,-0.021044,-0.0098148,-0.023457,-0.011081
56.3,-0.067942,-0.021557,-0.011837,-0.028478,-0.014076,-0.02255,-0.010454
56.4,-0.055787,-0.023603,-0.029012,-0.014121,-0.0076444,-0.012665,-0.0027367
56.5,-0.042196,-0.02145,-0.040363,-0.01005,-0.0056565,-0.009796,-0.00087709
56.6,-0.031714,-0.022436,-0.055406,-0.0030939,-0.0010493,-0.0090521,0.0044746
56.7,-0.023176,-0.021726,-0.066236,0.0026832,-0.00044824,-0.011585,0.0061422
56.8,-0.017661,-0.021945,-0.075415,0.0066889,0.00058252,-0.01332,0.0072543
56.9,-0.012351,-0.022264,-0.084297,0.011334,0.0023309,-0.01483,0.0087039
57,-0.010437,-0.02187,-0.089187,0.014735,0.0055292,-0.017489,0.010312
57.1,-0.010601,-0.021298,-0.091541,0.019254,0.006882,-0.019266,0.0064443
57.2,-0.010614,-0.021249,-0.090897,0.019149,0.0055516,-0.01908,0.0062404
57.3,-0.010262,-0.021963,-0.0901,0.018471,0.00075048,-0.017932,0.0059958
57.4,-0.011366,-0.020821,-0.088779,0.014841,-0.003941,-0.015891,0.01025
57.5,-0.012625,-0.020907,-0.088168,0.013222,-0.0057292,-0.015903,0.0096519
57.6,-0.012246,-0.023143,-0.094331,0.0092587,-0.0082816,-0.017162,0.0052665
57.7,-0.015618,-0.02474,-0.099236,0.0059965,-0.012965,-0.020362,0.0039947
57.8,-0.016127,-0.024523,-0.10198,0.0065479,-0.018804,-0.02332,0.0034825
57.9,-0.018529,-0.023798,-0.10377,0.0075541,-0.025736,-0.028962,0.0051822
58,-0.020497,-0.022159,-0.10669,0.0089671,-0.034875,-0.037709,0.0056822
58.1,-0.023707,-0.020727,-0.11036,0.010831,-0.043595,-0.047132,0.0040197
58.2,-0.025514,-0.019316,-0.11241,0.013311,-0.049741,-0.055015,0.0014872
58.3,-0.025785,-0.018834,-0.11252,0.014718,-0.051331,-0.059064,-0.00067018
58.4,-0.02609,-0.020633,-0.11271,0.015699,-0.049183,-0.058718,-0.00043338
58.5,-0.023179,-0.021483,-0.11112,0.016262,-0.045518,-0.058099,6.10E-05
58.6,-0.022046,-0.021388,-0.10999,0.016437,-0.044191,-0.055706,0.00017768
58.7,-0.017161,-0.018602,-0.1081,0.016566,-0.045575,-0.052737,-0.0078166
58.8,-0.015554,-0.017416,-0.10736,0.017214,-0.047582,-0.051419,-0.0099511
58.9,-0.018028,-0.01695,-0.10796,0.016229,-0.050721,-0.046863,-0.0098712
59,-0.018263,-0.016724,-0.10704,0.015762,-0.051138,-0.043775,-0.0089672
59.1,-0.018528,-0.016371,-0.10565,0.016223,-0.050693,-0.041192,-0.0085048
59.2,-0.01818,-0.015077,-0.10249,0.017922,-0.050884,-0.037569,-0.0084149
59.3,-0.018605,-0.015056,-0.10296,0.017771,-0.050765,-0.035205,-0.005933
59.4,-0.018511,-0.016238,-0.104,0.018808,-0.051165,-0.032649,-0.0063267
59.5,-0.017748,-0.014416,-0.10284,0.021053,-0.052791,-0.033927,-0.0067999
59.6,-0.020364,-0.013037,-0.10048,0.027657,-0.054275,-0.036757,-0.0047867
59.7,-0.021047,-0.012457,-0.098899,0.029701,-0.054026,-0.037402,-0.0040236
59.8,-0.021102,-0.012393,-0.096387,0.03026,-0.052873,-0.036378,-0.0046559
59.9,-0.02081,-0.012696,-0.09555,0.029863,-0.051317,-0.035606,-0.0040507
60,-0.02031,-0.012231,-0.096015,0.029664,-0.05046,-0.033748,-0.0031927
60.1,-0.021335,-0.010838,-0.094445,0.030107,-0.04869,-0.033028,-0.001863
60.2,-0.021315,-0.0093167,-0.091061,0.029258,-0.046722,-0.035637,0.0017686
60.3,-0.019344,-0.0090776,-0.088938,0.02911,-0.044854,-0.033437,0.0017944
60.4,-0.015595,-0.010017,-0.087583,0.027573,-0.04436,-0.029812,0.002806
60.5,-0.013854,-0.010603,-0.085766,0.025614,-0.041788,-0.027613,0.0026982
60.6,-0.0063039,-0.0089204,-0.083935,0.022623,-0.039099,-0.023349,0.002495
60.7,-0.00097972,-0.0094294,-0.081635,0.022642,-0.035769,-0.02282,0.00014475
60.8,-0.0089089,-0.011109,-0.077386,0.02439,-0.030549,-0.026449,-0.0014834
60.9,-0.0096054,-0.011035,-0.075621,0.023845,-0.029254,-0.024504,-0.00010959
61,-0.014251,-0.010544,-0.072505,0.022619,-0.029699,-0.019085,0.0053009
61.1,-0.020982,-0.013928,-0.06982,0.024607,-0.028021,-0.019105,0.0069542
61.2,-0.02158,-0.01367,-0.068728,0.025942,-0.028245,-0.016511,0.0049633
61.3,-0.024419,-0.014818,-0.067134,0.026065,-0.028396,-0.014952,0.004481
61.4,-0.024821,-0.01324,-0.06734,0.022011,-0.026647,-0.0099463,0.0065332
61.5,-0.024089,-0.012421,-0.066055,0.019144,-0.024653,-0.0084506,0.0076072
61.6,-0.021748,-0.010982,-0.063551,0.012669,-0.020683,-0.0075972,0.011833
61.7,-0.021092,-0.012256,-0.064466,0.0087126,-0.016819,-0.009109,0.0091372
61.8,-0.02035,-0.0131,-0.063511,0.0081064,-0.01416,-0.0089008,0.0089632
61.9,-0.021466,-0.016159,-0.06011,0.0082403,-0.011463,-0.013793,0.0068812
62,-0.023011,-0.017284,-0.058282,0.0063981,-0.0094537,-0.012936,0.0073763
62.1,-0.023684,-0.0179,-0.056847,0.0052044,-0.0076903,-0.011843,0.0077663
62.2,-0.02409,-0.018134,-0.056531,0.0045323,-0.0064629,-0.011032,0.008159
62.3,-0.024459,-0.018038,-0.056008,0.0046149,-0.0070656,-0.011525,0.0078756
