Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
934.6,-0.0067305,0.0082025,0.030978,0.00639,-0.044679,-0.020373,0.006776
934.7,-0.010118,0.0074027,0.029471,0.0057167,-0.042557,-0.020279,0.0061827
934.8,-0.017357,0.010893,0.030831,0.0071233,-0.040532,-0.014322,0.0082365
934.9,-0.026794,0.010977,0.036633,0.012144,-0.043109,-0.007599,0.0081572
935,-0.025935,0.012339,0.037372,0.012759,-0.044568,-0.0074599,0.0087902
935.1,-0.02533,0.012989,0.038079,0.01294,-0.045026,-0.0073966,0.0093332
935.2,-0.025083,0.013355,0.038363,0.013071,-0.045406,-0.0073788,0.0095156
935.3,-0.02306,0.012159,0.038371,0.012191,-0.04557,-0.0088335,0.0086348
935.4,-0.022462,0.011457,0.038282,0.011669,-0.04498,-0.0094187,0.0081518
935.5,-0.020891,0.013002,0.0387,0.0082523,-0.044606,-0.01566,0.0099907
935.6,-0.020051,0.012403,0.039615,0.0072063,-0.041639,-0.017022,0.01179
935.7,-0.020419,0.01206,0.039335,0.0070865,-0.041344,-0.017087,0.011695
935.8,-0.020417,0.012378,0.039482,0.0074113,-0.04155,-0.016552,0.011721
935.9,-0.020903,0.012037,0.039158,0.0074272,-0.041313,-0.016365,0.011542
936,-0.026095,0.0075997,0.035137,0.0094674,-0.041551,-0.011995,0.0072401
936.1,-0.014024,0.0062456,0.039396,0.0038906,-0.036179,-0.0027546,0.0062936
936.2,-0.010427,0.00025642,0.039866,-0.00066132,-0.036417,0.0020518,0.0075217
936.3,-0.006797,-0.0020115,0.040758,-0.0038456,-0.035241,0.0037668,0.0073329
936.4,-0.0046036,-0.0022992,0.042039,-0.0056619,-0.034341,0.0055129,0.0072693
936.5,-0.0028514,-0.0011164,0.044009,-0.0060636,-0.034304,0.0072092,0.0072609
936.6,-0.001172,-0.000387,0.046434,-0.0071694,-0.034483,0.0098245,0.0066368
936.7,0.00012955,-0.0020073,0.048106,-0.0094666,-0.034986,0.012043,0.00623
936.8,0.0029711,-0.0031486,0.048639,-0.010977,-0.034829,0.012984,0.0060928
936.9,0.0070009,-0.0041761,0.048555,-0.012331,-0.034371,0.012666,0.0063392
937,0.0081936,-0.0063316,0.04738,-0.014147,-0.032813,0.013547,0.0058087
937.1,0.0095899,-0.007219,0.047087,-0.015148,-0.032008,0.013413,0.0056823
937.2,0.010053,-0.0081507,0.045925,-0.015575,-0.031472,0.013271,0.0055196
937.3,0.013204,-0.010391,0.044678,-0.016525,-0.033603,0.013896,0.0043526
937.4,0.018966,-0.012897,0.041832,-0.01781,-0.033914,0.011088,0.0051268
937.5,0.030208,-0.015484,0.035181,-0.01076,-0.034193,0.0058648,-0.00064948
937.6,0.032151,-0.019056,0.030716,-0.0093634,-0.032185,-0.0011296,0.0021301
937.7,0.033914,-0.021094,0.028345,-0.010251,-0.025315,-0.0055182,-0.0014895
937.8,0.030898,-0.023535,0.026475,-0.006594,-0.019512,-0.0074746,0.0020504
937.9,0.024744,-0.021201,0.028721,0.00037056,-0.017652,-0.0092943,-0.00034862
938,0.018284,-0.015447,0.026069,-0.0011052,-0.019501,-0.0027861,-0.005394
938.1,0.015719,-0.013179,0.029262,-0.0012208,-0.022869,0.00073741,-0.0070262
938.2,0.012914,-0.0087902,0.034015,-0.0038846,-0.019441,0.0094816,-0.0056016
938.3,0.0093633,-0.009201,0.033834,-0.0041852,-0.020566,0.011091,-0.0054786
938.4,0.005151,-0.01027,0.031908,-0.0046418,-0.020133,0.010904,-0.0064917
938.5,-0.0082921,-0.010019,0.030062,-0.0075478,-0.021031,0.011252,-0.0080867
938.6,-0.023292,-0.012662,0.029947,-0.007762,-0.027118,0.012927,0.0016013
938.7,-0.037053,-0.010056,0.027388,-0.0022186,-0.028331,0.0062949,0.0023749
938.8,-0.033001,-0.012136,0.026933,-0.0011211,-0.030771,0.013722,0.013821
938.9,-0.02304,-0.011679,0.031618,-0.0065803,-0.027999,0.012414,0.0029038
939,-0.024465,-0.01329,0.029751,-0.0061549,-0.027946,0.011871,0.0017759
939.1,0.0021387,-0.020273,0.025432,0.020129,-0.013499,0.019359,0.00025448
939.2,0.023591,-0.021926,0.026528,0.024771,-0.0036305,0.018344,-0.0018502
939.3,0.028239,-0.027151,0.02358,0.035124,0.002023,0.018578,-0.0033824
939.4,0.029998,-0.028745,0.023512,0.040878,0.0035419,0.018917,-0.0055351
939.5,0.016511,-0.033507,0.020576,0.052064,0.0029746,0.017922,-0.011003
939.6,0.016757,-0.035874,0.017609,0.053593,-0.00042423,0.021803,-0.010543
939.7,0.015895,-0.039148,0.014086,0.051891,-0.0045214,0.026149,-0.0099057
939.8,0.015765,-0.041381,0.013257,0.05051,-0.0072225,0.027799,-0.010136
939.9,0.015119,-0.042165,0.011345,0.047682,-0.0076763,0.028603,-0.010184
940,0.014945,-0.041595,0.0085383,0.044902,-0.0068547,0.029402,-0.0074078
940.1,0.014989,-0.040856,0.0084152,0.044826,-0.006037,0.029001,-0.0065503
940.2,0.014754,-0.040062,0.007908,0.045001,-0.0050483,0.028294,-0.0062777
940.3,0.014455,-0.038812,0.0073326,0.045095,-0.0034616,0.027429,-0.0061086
940.4,0.013633,-0.037387,0.0069999,0.045052,-0.00094319,0.0256,-0.0058579
940.5,0.012175,-0.035928,0.0067937,0.044057,0.00065469,0.024309,-0.0059548
940.6,0.010219,-0.034666,0.0072181,0.042701,0.0014378,0.022948,-0.0069489
940.7,0.0083384,-0.03377,0.0077734,0.041382,0.0020529,0.021494,-0.0072373
940.8,0.0064242,-0.033267,0.0079096,0.040162,0.0021963,0.020063,-0.0066831
940.9,0.0051598,-0.032683,0.007689,0.040164,0.0026383,0.018531,-0.0065266
941,0.004081,-0.032794,0.0078939,0.039497,0.0016575,0.018153,-0.0058927
941.1,0.0033371,-0.032842,0.0079961,0.038424,0.0020317,0.018772,-0.0060482
941.2,0.002181,-0.032916,0.0081554,0.036666,0.0026582,0.019858,-0.0063094
941.3,0.0049918,-0.031851,0.01574,0.034592,-0.0012012,0.023377,-0.0046381
941.4,0.0078494,-0.031824,0.017311,0.039444,-1.48E-05,0.026546,0.0057802
941.5,0.0056768,-0.031627,0.018532,0.033756,-0.0030241,0.024807,-0.0033145
941.6,0.0034156,-0.030944,0.017469,0.033351,-0.0035952,0.024879,-0.0040031
941.7,0.0021414,-0.030935,0.01628,0.032968,-0.0037131,0.024394,-0.0040467
941.8,0.0017891,-0.030873,0.015386,0.03334,-0.0040336,0.023738,-0.0041385
941.9,0.0014541,-0.030875,0.014521,0.033836,-0.004323,0.022926,-0.0042409
942,0.00017717,-0.030855,0.013482,0.034611,-0.0047597,0.020839,-0.0056258
942.1,-0.00069858,-0.030223,0.012299,0.034081,-0.0043784,0.020677,-0.0054604
942.2,-0.0021719,-0.03006,0.012078,0.032868,-0.0041944,0.020612,-0.0062551
942.3,-0.0043436,-0.030157,0.010521,0.031674,-0.0057704,0.020919,-0.0064564
942.4,-0.0054598,-0.029869,0.0092146,0.03246,-0.0070142,0.019522,-0.0078186
942.5,-0.0043634,-0.029962,0.0089467,0.034603,-0.0059613,0.017981,-0.0078875
942.6,-0.0029495,-0.030376,0.0079078,0.03465,-0.004786,0.018449,-0.0072591
942.7,-0.0036279,-0.032935,-0.00077016,0.0357,-0.0001432,0.015638,-0.00041055
942.8,-0.0065239,-0.033671,-0.0018521,0.03376,-0.0016127,0.015476,-0.00061927
942.9,-0.0082496,-0.033513,-0.0020799,0.032893,-0.0033516,0.015166,-0.0003674
943,-0.0049807,-0.031392,-0.0041575,0.034433,0.0011513,0.011324,0.0059167
943.1,-0.0050958,-0.03174,-0.0045524,0.034294,0.0013854,0.011314,0.0069895
943.2,-0.012877,-0.033946,-0.0035016,0.028194,0.0029623,0.016178,0.0081751
943.3,-0.014473,-0.034302,-0.0044789,0.027455,0.001203,0.015532,0.0078327
943.4,-0.017421,-0.035011,-0.0053682,0.026479,-0.0015637,0.014199,0.0070305
943.5,-0.020752,-0.034942,-0.0054876,0.02572,-0.0040805,0.013164,0.0055646
943.6,-0.023212,-0.034394,-0.0015952,0.024121,-0.0053051,0.014753,0.00052908
943.7,-0.017432,-0.034499,-0.016244,0.020936,0.00010166,0.016227,0.01302
943.8,-0.017599,-0.034172,-0.016983,0.021198,0.0005021,0.016628,0.012758
943.9,-0.019089,-0.034035,-0.018029,0.020549,-0.00056455,0.016141,0.012549
944,-0.020388,-0.031532,-0.020658,0.016411,0.00023059,0.012405,0.014369
944.1,-0.037036,-0.021628,-0.030914,0.00029114,-0.0060161,-0.0058811,0.018586
944.2,-0.038116,-0.021587,-0.030679,0.00049186,-0.0066646,-0.0053273,0.01794
944.3,-0.043223,-0.020163,-0.029504,0.00072731,-0.010835,-0.00070668,0.013179
944.4,-0.046027,-0.020623,-0.026513,0.0011919,-0.010201,-0.0019531,0.01003
944.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945,-0.044685,-0.020446,-0.027801,0.00081191,-0.010883,-0.0014029,0.01119
945.1,-0.041473,-0.020592,-0.030452,0.0013399,-0.011018,0.00025368,0.013954
945.2,-0.042561,-0.020465,-0.030044,0.0011328,-0.011323,5.79E-05,0.013886
945.3,-0.025571,-0.030701,-0.016864,0.015953,-0.0031675,0.016221,0.0072519
945.4,-0.04596,-0.020617,-0.026581,0.0011772,-0.010212,-0.0019346,0.010112
945.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.2,-0.056707,-0.029552,-0.0036148,-0.0072008,-0.01113,0.00283,-0.01329
947.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947.5,-0.049662,0.0014473,-0.0072473,-0.016379,-0.026617,-0.0042578,0.0055197
947.6,-0.041329,0.0081151,-0.0070996,-0.021706,-0.031201,-0.0050763,0.0082961
947.7,-0.027811,0.0061641,-0.0041721,-0.039112,-0.025073,-0.0050731,0.010781
947.8,-0.024966,0.00031078,-0.0042644,-0.043858,-0.025081,-0.0014691,0.0037987
947.9,-0.021498,-0.0053155,-0.0026744,-0.050351,-0.022382,0.0012154,-0.00026322
948,-0.016141,-0.010591,-0.00084281,-0.0561,-0.020007,0.004271,-0.0042091
948.1,-0.01448,-0.013556,-2.52E-05,-0.05779,-0.019164,0.0059469,-0.0063003
948.2,-0.016357,-0.014612,-0.00019757,-0.055685,-0.018879,0.0058804,-0.0065501
948.3,-0.018224,-0.01591,-0.00033272,-0.05358,-0.018516,0.0059291,-0.0069517
948.4,-0.016722,-0.0067147,-0.011035,-0.053965,-0.0051854,0.0040937,-0.0091962
948.5,-0.018438,0.0010094,-0.019144,-0.04871,0.0028793,0.0017435,-0.0094618
948.6,-0.018289,0.0065378,-0.023139,-0.044454,0.0067569,0.0014746,-0.0086247
948.7,-0.018105,0.0066085,-0.023531,-0.044458,0.0074208,0.0015975,-0.0089502
948.8,-0.021098,0.0040909,-0.021254,-0.046459,0.0082851,0.00023688,-0.0088315
948.9,-0.025228,0.00091609,-0.021941,-0.039394,0.0047134,0.00062053,-0.0094108
949,-0.02768,0.0025668,-0.02104,-0.032575,0.0029517,0.00065664,-0.0069271
949.1,-0.032067,0.0044885,-0.020576,-0.027558,0.00046907,-0.0010961,-0.004489
949.2,-0.034995,0.0045502,-0.019721,-0.024461,-0.0024027,-0.00067155,-0.0036426
949.3,-0.038101,0.0019861,-0.019213,-0.022255,-0.0035779,-0.0012303,-0.003868
949.4,-0.048087,-0.015328,-0.019473,-0.0028398,0.0015701,0.0056242,-0.0122
949.5,-0.055452,-0.0076734,-0.017083,0.0060602,0.002749,-0.0016137,-0.01201
949.6,-0.05623,-0.0099784,-0.016251,0.0054296,0.0018702,-0.0034226,-0.013119
949.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949.8,-0.06495,-0.01733,-0.0047005,0.002622,-0.0089147,-0.0046533,-0.01292
949.9,-0.064948,-0.017334,-0.0047046,0.0026226,-0.0089141,-0.0046557,-0.012918
950,-0.032944,-0.0090241,-0.033139,-0.0025627,-0.020618,0.010028,-0.0062483
950.1,-0.020079,-0.0049128,-0.038426,-0.0050368,-0.02281,0.014422,-0.0042439
950.2,-0.012645,-0.0031851,-0.038266,-0.0059694,-0.020432,0.015813,-0.0033806
950.3,0.0066323,-0.0015247,-0.040933,-0.0086434,-0.0097444,0.01124,-0.0020174
950.4,0.014207,0.00022777,-0.041942,-0.010953,-0.0091521,0.01139,-0.0026018
950.5,0.019504,0.0032003,-0.044039,-0.011566,-0.0095792,0.01233,-0.003367
950.6,0.024871,0.0021291,-0.043063,-0.013217,-0.014652,0.011481,-0.0033948
950.7,0.024707,0.002217,-0.043495,-0.014852,-0.016464,0.011999,-0.0042593
950.8,0.025245,0.0019027,-0.042771,-0.015142,-0.017822,0.011908,-0.0038763
950.9,0.027045,0.00091836,-0.0411,-0.012878,-0.019468,0.011968,-0.0029949
951,0.027491,0.0013758,-0.040278,-0.01161,-0.020539,0.013113,-0.0025717
951.1,0.028586,0.0035103,-0.040064,-0.010105,-0.02152,0.014059,-0.0022932
951.2,0.030575,0.014966,-0.039602,-0.0044686,-0.026537,0.01632,-0.0002416
951.3,0.032343,0.018143,-0.041504,-0.004316,-0.027853,0.014924,-0.0019563
951.4,0.034298,0.023342,-0.04197,-0.0022192,-0.02863,0.014811,-0.0025089
951.5,0.035853,0.027885,-0.042836,-0.00070526,-0.029447,0.014672,-0.0036761
951.6,0.036089,0.028954,-0.043846,-0.0012305,-0.030366,0.014368,-0.0043201
951.7,0.035497,0.027066,-0.045469,-0.0041413,-0.031824,0.01448,-0.0051588
951.8,0.034345,0.022981,-0.049217,-0.0079474,-0.032731,0.014496,-0.0054503
951.9,0.035992,0.016327,-0.053884,-0.012764,-0.029827,0.015327,-0.0084153
952,0.034968,0.010263,-0.054946,-0.015081,-0.030338,0.015519,-0.0086373
952.1,0.034475,0.0080601,-0.054232,-0.015173,-0.029405,0.015712,-0.0085073
952.2,0.034647,0.0052794,-0.052402,-0.014673,-0.029325,0.014944,-0.0074754
952.3,0.033132,0.00021353,-0.048933,-0.014517,-0.028828,0.014082,-0.0061509
952.4,0.032943,0.00038999,-0.047925,-0.014292,-0.028378,0.014068,-0.0058737
952.5,0.03138,0.0012322,-0.047785,-0.014088,-0.02819,0.015084,-0.0064321
952.6,0.030678,0.00070326,-0.047528,-0.014409,-0.027533,0.015598,-0.0053776
952.7,0.034168,-0.0021748,-0.048362,-0.018646,-0.02319,0.0094179,-0.0034472
952.8,0.038164,-0.0052942,-0.053427,-0.02274,-0.016937,0.0026219,-0.0048369
952.9,0.039836,-0.0065179,-0.057854,-0.025782,-0.014477,-0.0015031,-0.0056811
953,0.039569,-0.0033545,-0.059162,-0.028351,-0.014999,-0.0011444,-0.0082473
953.1,0.039229,-0.0015361,-0.057167,-0.029085,-0.018217,0.0048583,-0.006328
953.2,0.037607,0.00015034,-0.055053,-0.02817,-0.019371,0.0082812,-0.0063694
953.3,0.03765,-0.0019802,-0.054509,-0.026862,-0.017813,0.0092264,-0.0043208
953.4,0.039763,-0.0059706,-0.055943,-0.025884,-0.016832,0.0038231,-0.0031554
953.5,0.042173,-0.0099078,-0.056332,-0.028948,-0.017048,-0.0028543,-0.0015054
953.6,0.043107,-0.012837,-0.055709,-0.02849,-0.01631,-0.0049641,-0.00014954
953.7,0.044055,-0.015448,-0.054716,-0.027472,-0.014334,-0.0066055,0.0025868
953.8,0.045637,-0.019606,-0.053428,-0.02592,-0.01338,-0.009629,0.0010784
953.9,0.04643,-0.021281,-0.051622,-0.024421,-0.011677,-0.012318,0.0045879
954,0.046749,-0.019604,-0.05244,-0.02072,-0.0103,-0.015522,0.0048919
954.1,0.045357,-0.016798,-0.053435,-0.01988,-0.00875,-0.015113,0.0096756
954.2,0.044557,-0.01504,-0.053602,-0.01946,-0.0083376,-0.015561,0.010034
954.3,0.043544,-0.012275,-0.054162,-0.019963,-0.0088559,-0.016306,0.0093976
954.4,0.042418,-0.0087032,-0.054677,-0.018245,-0.0091276,-0.015479,0.0082541
954.5,0.040252,-0.0056621,-0.051489,-0.016561,-0.0084635,-0.012186,0.0075858
954.6,0.037646,-0.00315,-0.047538,-0.015172,-0.0085213,-0.0079204,0.0067079
954.7,0.03519,-0.0011412,-0.045414,-0.014508,-0.010616,-0.0040629,0.0051706
954.8,0.035785,-0.0024955,-0.044886,-0.014299,-0.016245,-0.0027857,0.0029274
954.9,0.03665,-0.0081512,-0.048548,-0.013584,-0.024586,-0.0050373,-0.00077317
955,0.035152,-0.017192,-0.052939,-0.014711,-0.030717,-0.0047491,-0.0044122
955.1,0.03459,-0.022377,-0.052294,-0.016765,-0.032158,-0.0069907,-0.0055416
955.2,0.0344,-0.025429,-0.051994,-0.017786,-0.031653,-0.0088071,-0.0054057
955.3,0.033064,-0.025373,-0.049982,-0.017845,-0.028629,-0.007645,-0.0066866
955.4,0.032034,-0.020976,-0.048705,-0.016963,-0.02368,-0.00124,-0.0093246
955.5,0.032677,-0.011625,-0.048167,-0.013421,-0.01628,0.010006,-0.0088511
955.6,0.03164,-0.0043742,-0.044942,-0.0080219,-0.011717,0.01761,-0.0066314
955.7,0.023294,0.0036485,-0.038209,0.0001584,-0.0074667,0.024505,0.00050894
955.8,0.017444,0.0049732,-0.036797,-0.00028126,-0.0092974,0.02313,-0.0006338
955.9,0.015006,0.0057402,-0.035853,-0.0016918,-0.010138,0.022903,-0.00084121
956,0.013161,0.0084442,-0.035773,-0.004251,-0.015755,0.017666,0.00036811
956.1,0.01035,0.0059798,-0.037096,-0.0068769,-0.017071,0.019668,-0.0011912
956.2,0.013994,0.0078781,-0.037203,-0.0095314,-0.014681,0.019621,-0.0044725
956.3,0.013626,0.0081356,-0.037291,-0.009544,-0.014308,0.018766,-0.0049985
956.4,0.0087236,0.0042305,-0.03776,-0.0081586,-0.017962,0.019098,-0.0011964
956.5,0.0064771,0.0035804,-0.037999,-0.0076269,-0.018383,0.018949,-0.0013833
956.6,0.0045454,0.0028997,-0.037832,-0.0075351,-0.018471,0.018711,-0.0016899
956.7,0.0067273,0.001019,-0.038396,-0.0073884,-0.020616,0.014276,0.00020357
956.8,0.0087181,-0.00065036,-0.03906,-0.0071394,-0.02187,0.0104,0.0011411
956.9,0.011098,-0.0015865,-0.039307,-0.0069853,-0.023243,0.0092385,0.0013477
957,0.013757,-0.0019095,-0.039617,-0.0067004,-0.023884,0.0086885,0.0020649
957.1,0.015405,-0.0046239,-0.040774,-0.0060931,-0.027753,0.0059337,0.0016925
957.2,0.017081,-0.0087257,-0.041547,-0.0054252,-0.032084,0.0014218,0.0016546
957.3,0.024771,-0.010875,-0.040145,-0.0098041,-0.028967,-0.0028672,-0.0020206
957.4,0.027894,-0.0073299,-0.040331,-0.014776,-0.0267,0.00053011,-0.00098684
957.5,0.02881,-0.0015935,-0.040093,-0.019703,-0.023779,0.0082959,-0.00080841
957.6,0.022697,0.0028415,-0.039672,-0.020813,-0.023587,0.018811,0.00014747
957.7,0.020714,0.0029147,-0.039399,-0.02048,-0.021616,0.018547,0.001517
957.8,0.02777,-0.0018698,-0.038765,-0.020329,-0.019816,0.0090206,0.0010914
957.9,0.027925,-0.0018398,-0.038741,-0.020425,-0.019058,0.0090006,0.001108
958,0.026172,-0.00041739,-0.03896,-0.020289,-0.018044,0.011597,0.0014655
958.1,0.018505,0.0015981,-0.038309,-0.016681,-0.02041,0.016914,0.0032063
958.2,0.025646,-0.0040577,-0.037598,-0.01568,-0.018858,0.0065089,0.0018788
958.3,0.027279,-0.006498,-0.036849,-0.014011,-0.018494,0.0027772,0.00048439
958.4,0.023057,-0.0066641,-0.039136,-0.01057,-0.017525,0.002194,-0.0027465
958.5,0.020182,-0.0037086,-0.039899,-0.0099301,-0.016185,0.0056519,-0.002008
958.6,0.010882,0.0014938,-0.038652,-0.0073312,-0.020974,0.014018,0.0012452
958.7,0.011187,0.0029893,-0.03833,-0.0075652,-0.019322,0.015873,0.0013809
958.8,0.0059902,0.0032419,-0.038123,-0.0075771,-0.018679,0.019079,-0.0010553
958.9,0.0028796,0.0021388,-0.037861,-0.0074638,-0.018842,0.01852,-0.0016884
959,-0.00099802,0.00089606,-0.037107,-0.0071047,-0.01842,0.018003,-0.0021147
959.1,-0.0065293,-0.0010704,-0.037531,-0.0064089,-0.019556,0.017387,-0.0022964
959.2,-0.0048655,-0.0038046,-0.03957,-0.0068707,-0.022717,0.0092502,-0.0016
959.3,-0.0032947,-0.0068901,-0.040538,-0.0072146,-0.025905,0.002813,-0.0016961
959.4,0.0010464,-0.011522,-0.041286,-0.0064637,-0.029555,-0.0028727,-0.0020785
959.5,0.017234,-0.015974,-0.02858,-0.013597,-0.025073,-0.014011,0.0010788
959.6,0.01944,-0.015988,-0.024719,-0.015125,-0.022472,-0.019327,0.0037924
959.7,0.013468,-0.019191,-0.026301,-0.0146,-0.019758,-0.017572,0.0033959
959.8,-0.0017629,-0.024542,-0.028431,-0.01469,-0.017751,-0.019575,0.0028644
959.9,-0.011289,-0.025304,-0.029079,-0.01312,-0.016673,-0.018265,0.0015175
960,-0.04464,-0.024191,-0.021681,-0.0028363,-0.025906,-0.0093653,-0.010466
960.1,-0.051641,-0.021899,-0.016607,-0.0013049,-0.020641,-0.0077876,-0.011543
960.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960.4,-0.040159,-0.010997,-0.02585,-0.0017231,-0.017679,0.0059097,-0.0082096
960.5,-0.037668,-0.0097838,-0.028475,-0.0021446,-0.018613,0.0067486,-0.0076158
960.6,-0.036677,-0.010386,-0.02917,-0.0022001,-0.018862,0.0068747,-0.0072055
960.7,-0.035849,-0.01023,-0.030257,-0.0021591,-0.019075,0.007824,-0.0071477
960.8,-0.032842,-0.008995,-0.033205,-0.0025851,-0.020655,0.010067,-0.0062319
960.9,-0.027845,-0.0075758,-0.038292,-0.0040744,-0.024118,0.012628,-0.005401
961,-0.033542,-0.0091943,-0.032753,-0.0024316,-0.020402,0.0098004,-0.0063439
961.1,-0.03488,-0.0095762,-0.031891,-0.0021385,-0.019921,0.0092908,-0.0065577
961.2,-0.033246,-0.00911,-0.032944,-0.0024965,-0.020509,0.0099133,-0.0062966
961.3,-0.027016,-0.0073173,-0.038328,-0.0041616,-0.023978,0.01286,-0.0053067
961.4,-0.025951,-0.0069895,-0.03825,-0.0042217,-0.023806,0.01323,-0.0050529
961.5,-0.025074,-0.0067184,-0.038271,-0.0043084,-0.023655,0.013482,-0.0049443
961.6,-0.024259,-0.0064678,-0.038288,-4.39E-03,-0.023513,0.013717,-0.004842
961.7,-0.023497,-0.0063138,-0.038243,-0.0045508,-0.023477,0.013995,-0.0048197
961.8,-0.023136,-0.0061864,-0.038265,-0.0045817,-0.023391,0.014055,-0.004744
961.9,-0.024184,-0.0064447,-0.03829,-0.0043955,-0.0235,0.013739,-0.0048325
962,-0.02664,-0.0072006,-0.038344,-0.0042007,-0.023913,0.012965,-0.0052637
962.1,-0.034843,-0.0095657,-0.031915,-0.0021465,-0.019934,0.0093047,-0.0065519
962.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962.3,-0.035431,-0.026376,-0.027073,-0.0046391,-0.030048,-0.010319,-0.0090352
962.4,0.0034566,-0.021363,-0.019784,-0.013054,-0.020829,-0.02588,0.0046889
962.5,0.0088484,-0.022625,-0.021099,-0.012518,-0.018331,-0.02732,0.0053898
962.6,0.014813,-0.016951,-0.016058,-0.0088001,-0.016546,-0.031659,0.013066
962.7,0.015709,-0.016785,-0.015307,-0.008719,-0.015371,-0.032174,0.013561
962.8,0.011362,-0.017812,-0.014583,-0.0076578,-0.017141,-0.029643,0.014092
962.9,0.002584,-0.019657,-0.013341,-0.0056973,-0.020066,-0.025706,0.014105
963,-0.011126,-0.024441,-0.01693,-0.00064784,-0.022703,-0.019975,0.010374
963.1,-0.040453,-0.02413,-0.0116,-0.0063511,-0.021275,-0.019143,-0.0062134
963.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963.7,-0.034172,-0.035466,-0.0038545,-0.00064582,-0.005699,-0.021391,-0.01792
963.8,0.0015357,-0.041436,-0.0073103,-0.0039027,-0.007591,-0.024058,-0.0061678
963.9,0.012036,-0.046017,-0.0068012,-0.0083024,-0.0088534,-0.030934,-0.0023619
964,0.014606,-0.048503,-0.0088877,-0.0095147,-0.0074335,-0.033217,-0.0010927
964.1,0.01471,-0.044778,-0.0082256,-0.01114,-0.0069197,-0.031991,0.0011565
964.2,0.0098229,-0.038514,-0.014864,-0.0076845,-0.0033311,-0.028116,0.0023132
964.3,0.0048137,-0.033633,-0.014105,-0.0065081,-0.0037858,-0.024642,0.0018231
964.4,-0.0052607,-0.029085,-0.016157,-0.0053571,-0.006225,-0.022245,0.0016745
964.5,-0.01237,-0.030183,-0.023054,-0.01321,-0.00079276,-0.0092522,0.0020409
964.6,-0.0098902,-0.030012,-0.02387,-0.015074,-0.00038527,-0.0094635,0.0024288
964.7,0.0012215,-0.032415,-0.01691,-0.012832,-0.0010462,-0.013875,0.0035017
964.8,0.0062672,-0.030198,-0.014885,-0.0093103,-0.0091722,-0.023368,0.0049104
964.9,0.006524,-0.030877,-0.012983,-0.0095756,-0.0075763,-0.02248,0.0043916
965,0.0015904,-0.028817,-0.01188,-0.008369,-0.0063579,-0.021142,0.0036098
965.1,-0.03103,-0.034623,-0.011127,-0.0061806,-0.011667,-0.0207,-0.0047268
965.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965.8,-0.071953,-0.028086,0.00067084,0.0082865,-0.0047419,-0.0005176,-0.0023483
965.9,-0.065148,-0.018616,0.019315,-0.0032589,0.0044104,-0.0037371,0.0010188
966,-0.060864,-0.015607,0.02457,-0.0077629,0.0073683,-0.0049242,0.002681
966.1,-0.058785,-0.013837,0.026765,-0.009176,0.0087718,-0.0053409,0.0029141
